,compound,entity,neg,neu,pos,tweet_date,tweet_id
71,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:46:49 +0000 2017,929858047228473344
72,0.4588,@netflix,0.0,0.769,0.231,Sun Nov 12 17:46:38 +0000 2017,929858004299763712
73,-0.8668,@netflix,0.272,0.661,0.066,Sun Nov 12 17:46:36 +0000 2017,929857996473143296
74,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:46:31 +0000 2017,929857974612447232
75,0.4215,@netflix,0.0,0.417,0.583,Sun Nov 12 17:46:24 +0000 2017,929857942903455745
76,0.5106,@netflix,0.0,0.809,0.191,Sun Nov 12 17:46:22 +0000 2017,929857934208765954
77,0.4215,@netflix,0.0,0.0,1.0,Sun Nov 12 17:46:21 +0000 2017,929857930916126720
78,-0.25,@netflix,0.167,0.833,0.0,Sun Nov 12 17:46:15 +0000 2017,929857906614390784
79,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:46:12 +0000 2017,929857894329323520
80,0.168,@netflix,0.156,0.656,0.187,Sun Nov 12 17:46:07 +0000 2017,929857872749572097
81,-0.2924,@netflix,0.127,0.873,0.0,Sun Nov 12 17:46:05 +0000 2017,929857863672938496
82,0.3008,@netflix,0.0,0.937,0.063,Sun Nov 12 17:45:48 +0000 2017,929857792797585408
83,0.1979,@netflix,0.0,0.944,0.056,Sun Nov 12 17:45:41 +0000 2017,929857764754468864
84,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:45:30 +0000 2017,929857719238053888
85,0.6239,@netflix,0.0,0.196,0.804,Sun Nov 12 17:45:19 +0000 2017,929857673104728064
86,0.4767,@netflix,0.153,0.534,0.313,Sun Nov 12 17:45:16 +0000 2017,929857656982003712
87,-0.4767,@netflix,0.229,0.647,0.124,Sun Nov 12 17:45:12 +0000 2017,929857640322224129
88,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:44:55 +0000 2017,929857569769656320
89,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:44:47 +0000 2017,929857536005693440
90,0.4939,@netflix,0.0,0.819,0.181,Sun Nov 12 17:44:43 +0000 2017,929857521417940993
91,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:44:36 +0000 2017,929857492569518080
92,-0.126,@netflix,0.094,0.789,0.117,Sun Nov 12 17:44:29 +0000 2017,929857460105547776
93,0.4939,@netflix,0.0,0.556,0.444,Sun Nov 12 17:44:24 +0000 2017,929857441495429122
94,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:44:15 +0000 2017,929857404757528576
95,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:43:51 +0000 2017,929857301611237377
96,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:43:46 +0000 2017,929857281986088962
97,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:43:17 +0000 2017,929857159851995136
98,0.8213,@netflix,0.0,0.442,0.558,Sun Nov 12 17:43:10 +0000 2017,929857131221721088
99,0.0,@netflix,0.0,1.0,0.0,Sun Nov 12 17:43:09 +0000 2017,929857126700371968
0,0.9259,@netflix,0.0,0.572,0.428,Tue Nov 14 17:59:55 +0000 2017,930586123407159297
1,0.0735,@netflix,0.085,0.799,0.117,Tue Nov 14 17:59:35 +0000 2017,930586036278824961
2,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:59:08 +0000 2017,930585922403520512
3,0.5267,@netflix,0.076,0.725,0.199,Tue Nov 14 17:58:56 +0000 2017,930585874341007361
4,-0.0516,@netflix,0.213,0.588,0.199,Tue Nov 14 17:58:53 +0000 2017,930585861237952514
5,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:58:52 +0000 2017,930585855810555904
6,-0.9081,@netflix,0.24,0.76,0.0,Tue Nov 14 17:58:43 +0000 2017,930585820922294278
7,0.4927,@netflix,0.0,0.484,0.516,Tue Nov 14 17:58:16 +0000 2017,930585705675444229
8,-0.3818,@netflix,0.148,0.852,0.0,Tue Nov 14 17:58:15 +0000 2017,930585703880290304
9,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:58:02 +0000 2017,930585646829264896
10,-0.34,@netflix,0.14,0.775,0.085,Tue Nov 14 17:57:57 +0000 2017,930585626331590656
11,0.7644,@netflix,0.0,0.568,0.432,Tue Nov 14 17:57:52 +0000 2017,930585605146402822
12,0.0516,@netflix,0.198,0.581,0.221,Tue Nov 14 17:57:34 +0000 2017,930585531766988802
13,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:57:19 +0000 2017,930585466520391680
14,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:57:08 +0000 2017,930585423197372419
15,0.5909,@netflix,0.082,0.737,0.181,Tue Nov 14 17:57:07 +0000 2017,930585418663432193
16,0.6369,@netflix,0.0,0.794,0.206,Tue Nov 14 17:56:49 +0000 2017,930585342369058816
17,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:56:26 +0000 2017,930585242901143552
18,-0.2263,@netflix,0.131,0.772,0.097,Tue Nov 14 17:56:24 +0000 2017,930585237381439489
19,0.1265,@netflix,0.157,0.653,0.189,Tue Nov 14 17:56:17 +0000 2017,930585208369192960
20,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:56:15 +0000 2017,930585197745246209
21,0.6476,@netflix,0.0,0.854,0.146,Tue Nov 14 17:56:13 +0000 2017,930585191088902144
22,0.5267,@netflix,0.0,0.841,0.159,Tue Nov 14 17:56:07 +0000 2017,930585167240024064
23,0.5574,@netflix,0.0,0.69,0.31,Tue Nov 14 17:55:56 +0000 2017,930585119030693888
24,0.3802,@netflix,0.166,0.54,0.295,Tue Nov 14 17:55:46 +0000 2017,930585075703414784
25,-0.5859,@netflix,0.147,0.853,0.0,Tue Nov 14 17:55:44 +0000 2017,930585067528781824
26,0.8042,@netflix,0.098,0.613,0.289,Tue Nov 14 17:55:33 +0000 2017,930585022309982208
27,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:55:32 +0000 2017,930585019638321152
28,-0.9397,@netflix,0.319,0.609,0.072,Tue Nov 14 17:55:15 +0000 2017,930584948112809985
29,-0.4404,@netflix,0.244,0.756,0.0,Tue Nov 14 17:55:14 +0000 2017,930584944321101826
30,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:54:43 +0000 2017,930584812003479552
31,0.5267,@netflix,0.0,0.694,0.306,Tue Nov 14 17:54:25 +0000 2017,930584739395899392
32,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:54:22 +0000 2017,930584726569500672
33,0.4576,@netflix,0.0,0.786,0.214,Tue Nov 14 17:54:13 +0000 2017,930584687868866560
34,0.4576,@netflix,0.0,0.77,0.23,Tue Nov 14 17:54:10 +0000 2017,930584673650057216
35,-0.1027,@netflix,0.138,0.769,0.093,Tue Nov 14 17:53:34 +0000 2017,930584524362313729
36,0.5399,@netflix,0.0,0.589,0.411,Tue Nov 14 17:53:30 +0000 2017,930584508557955072
37,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:53:29 +0000 2017,930584502644215809
38,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:53:28 +0000 2017,930584500039450624
39,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:53:24 +0000 2017,930584480942784512
40,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:53:20 +0000 2017,930584464316686336
41,-0.5423,@netflix,0.263,0.617,0.119,Tue Nov 14 17:53:05 +0000 2017,930584400269664256
42,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:52:58 +0000 2017,930584371861454848
43,0.6124,@netflix,0.067,0.705,0.228,Tue Nov 14 17:52:22 +0000 2017,930584222468800512
44,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:52:07 +0000 2017,930584156869816320
45,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:52:06 +0000 2017,930584156022611968
46,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:52:04 +0000 2017,930584145629237249
47,0.2869,@netflix,0.0,0.822,0.178,Tue Nov 14 17:51:54 +0000 2017,930584105133232128
48,-0.5267,@netflix,0.145,0.855,0.0,Tue Nov 14 17:51:47 +0000 2017,930584075064156160
49,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:51:35 +0000 2017,930584025961398274
50,0.8442,@netflix,0.0,0.637,0.363,Tue Nov 14 17:51:28 +0000 2017,930583993141153792
51,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:51:26 +0000 2017,930583984676814848
52,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:51:17 +0000 2017,930583949041999872
53,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:51:16 +0000 2017,930583945242169344
54,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:51:08 +0000 2017,930583913013137408
55,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:50:41 +0000 2017,930583797233467392
56,0.4019,@netflix,0.084,0.748,0.168,Tue Nov 14 17:50:39 +0000 2017,930583790661066753
57,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:50:14 +0000 2017,930583682997538816
58,0.0772,@netflix,0.0,0.933,0.067,Tue Nov 14 17:49:57 +0000 2017,930583612239511553
59,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:49:39 +0000 2017,930583539342553089
60,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:49:18 +0000 2017,930583448183390208
61,0.4574,@netflix,0.0,0.0,1.0,Tue Nov 14 17:49:15 +0000 2017,930583438742212608
62,-0.4215,@netflix,0.583,0.417,0.0,Tue Nov 14 17:49:15 +0000 2017,930583437567766529
63,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:49:04 +0000 2017,930583392906895360
64,-0.296,@netflix,0.524,0.476,0.0,Tue Nov 14 17:48:48 +0000 2017,930583323381923841
65,0.3629,@netflix,0.0,0.72,0.28,Tue Nov 14 17:48:41 +0000 2017,930583295494115328
66,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:48:25 +0000 2017,930583227101827073
67,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:48:05 +0000 2017,930583141911355402
68,0.0,@netflix,0.0,0.0,0.0,Tue Nov 14 17:48:00 +0000 2017,930583122776793088
69,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:47:54 +0000 2017,930583098185707520
70,0.3182,@netflix,0.0,0.892,0.108,Tue Nov 14 17:47:48 +0000 2017,930583072222916609
71,0.4767,@netflix,0.0,0.86,0.14,Tue Nov 14 17:47:36 +0000 2017,930583020226203653
72,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:47:34 +0000 2017,930583012751880192
73,-0.4215,@netflix,0.155,0.774,0.071,Tue Nov 14 17:47:24 +0000 2017,930582972528578560
74,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:47:05 +0000 2017,930582892962635777
75,0.4404,@netflix,0.0,0.508,0.492,Tue Nov 14 17:47:03 +0000 2017,930582884272001025
76,-0.25,@netflix,0.154,0.846,0.0,Tue Nov 14 17:46:52 +0000 2017,930582836893179904
77,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:41 +0000 2017,930582789732286464
78,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:36 +0000 2017,930582771495342080
79,-0.4466,@netflix,0.147,0.853,0.0,Tue Nov 14 17:46:35 +0000 2017,930582766818942976
80,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:31 +0000 2017,930582750737743872
81,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:23 +0000 2017,930582714604032000
82,0.7249,@netflix,0.1,0.679,0.221,Tue Nov 14 17:46:21 +0000 2017,930582705988915200
83,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:14 +0000 2017,930582676590825472
84,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:46:11 +0000 2017,930582666075918336
85,-0.6249,@netflix,0.226,0.691,0.083,Tue Nov 14 17:46:08 +0000 2017,930582651215532032
86,0.4574,@netflix,0.0,0.77,0.23,Tue Nov 14 17:46:07 +0000 2017,930582647788544005
87,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:49 +0000 2017,930582574703038464
88,-0.1779,@netflix,0.54,0.115,0.345,Tue Nov 14 17:45:42 +0000 2017,930582542247489542
89,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:35 +0000 2017,930582513117831168
90,0.6249,@netflix,0.0,0.785,0.215,Tue Nov 14 17:45:29 +0000 2017,930582488749150208
91,-0.1531,@netflix,0.348,0.652,0.0,Tue Nov 14 17:45:25 +0000 2017,930582472584245250
92,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:24 +0000 2017,930582469195247617
93,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:23 +0000 2017,930582462345990144
94,0.0,@netflix,0.0,0.0,0.0,Tue Nov 14 17:45:21 +0000 2017,930582454020161536
95,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:10 +0000 2017,930582410655387648
96,-0.7394,@netflix,0.396,0.604,0.0,Tue Nov 14 17:45:06 +0000 2017,930582393643249666
97,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:45:06 +0000 2017,930582393257365506
98,0.2263,@netflix,0.0,0.0,1.0,Tue Nov 14 17:45:00 +0000 2017,930582367110160384
99,0.0,@netflix,0.0,1.0,0.0,Tue Nov 14 17:44:57 +0000 2017,930582355970052098
0,0.7089,@netflix,0.0,0.803,0.197,Thu Nov 23 17:59:59 +0000 2017,933847630785974272
1,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:59:17 +0000 2017,933847453949939712
2,0.6124,@netflix,0.139,0.482,0.38,Thu Nov 23 17:58:41 +0000 2017,933847302829150208
3,0.6908,@netflix,0.0,0.737,0.263,Thu Nov 23 17:58:21 +0000 2017,933847220150923264
4,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:58:13 +0000 2017,933847184294006784
5,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:57 +0000 2017,933847117520625666
6,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:38 +0000 2017,933847035710722053
7,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:29 +0000 2017,933847001267019776
8,0.4588,@netflix,0.0,0.824,0.176,Thu Nov 23 17:57:29 +0000 2017,933847000449257472
9,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:29 +0000 2017,933846998150676480
10,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:27 +0000 2017,933846989569130497
11,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:22 +0000 2017,933846969457537025
12,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:14 +0000 2017,933846935429091328
13,0.4291,@netflix,0.0,0.821,0.179,Thu Nov 23 17:57:12 +0000 2017,933846927661297664
14,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:57:08 +0000 2017,933846912071028736
15,0.7067,@netflix,0.0,0.507,0.493,Thu Nov 23 17:56:58 +0000 2017,933846869675044864
16,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:56:56 +0000 2017,933846862431481856
17,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:56:46 +0000 2017,933846818189987843
18,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:56:40 +0000 2017,933846795154628608
19,0.8472,@netflix,0.0,0.761,0.239,Thu Nov 23 17:56:39 +0000 2017,933846789853126657
20,0.8827,@netflix,0.0,0.649,0.351,Thu Nov 23 17:55:52 +0000 2017,933846591311560704
21,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:55:49 +0000 2017,933846578930077697
22,0.6369,@netflix,0.0,0.826,0.174,Thu Nov 23 17:55:46 +0000 2017,933846568343519233
23,0.296,@netflix,0.0,0.855,0.145,Thu Nov 23 17:55:20 +0000 2017,933846460545863681
24,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:55:15 +0000 2017,933846439528079360
25,0.6369,@netflix,0.0,0.574,0.426,Thu Nov 23 17:54:34 +0000 2017,933846267700051968
26,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:54:33 +0000 2017,933846260691427328
27,0.6486,@netflix,0.0,0.602,0.398,Thu Nov 23 17:54:04 +0000 2017,933846138758815745
28,0.9151,@netflix,0.0,0.556,0.444,Thu Nov 23 17:53:57 +0000 2017,933846108769579013
29,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:53:51 +0000 2017,933846086590050307
30,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:53:18 +0000 2017,933845949289521152
31,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:52:47 +0000 2017,933845817298886656
32,-0.296,@netflix,0.239,0.761,0.0,Thu Nov 23 17:52:26 +0000 2017,933845729860349952
33,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:52:18 +0000 2017,933845696079454209
34,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:51:59 +0000 2017,933845614600826880
35,-0.7156,@netflix,0.237,0.763,0.0,Thu Nov 23 17:51:56 +0000 2017,933845603192160257
36,-0.4939,@netflix,0.276,0.724,0.0,Thu Nov 23 17:51:43 +0000 2017,933845550637645826
37,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:51:29 +0000 2017,933845488893382657
38,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:51:23 +0000 2017,933845464960634880
39,-0.296,@netflix,0.216,0.784,0.0,Thu Nov 23 17:50:53 +0000 2017,933845340951891968
40,0.7506,@netflix,0.0,0.686,0.314,Thu Nov 23 17:50:23 +0000 2017,933845212241182720
41,0.9036,@netflix,0.0,0.68,0.32,Thu Nov 23 17:50:20 +0000 2017,933845198672662528
42,0.4939,@netflix,0.073,0.727,0.2,Thu Nov 23 17:50:09 +0000 2017,933845153835552769
43,0.4404,@netflix,0.0,0.734,0.266,Thu Nov 23 17:50:07 +0000 2017,933845145274826752
44,-0.5267,@netflix,0.327,0.673,0.0,Thu Nov 23 17:49:53 +0000 2017,933845087125229570
45,0.5719,@netflix,0.0,0.856,0.144,Thu Nov 23 17:49:44 +0000 2017,933845051028983813
46,0.2942,@netflix,0.0,0.872,0.128,Thu Nov 23 17:49:40 +0000 2017,933845033828020224
47,-0.2411,@netflix,0.282,0.718,0.0,Thu Nov 23 17:49:36 +0000 2017,933845017633968129
48,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:49:24 +0000 2017,933844965729488897
49,0.7351,@netflix,0.0,0.754,0.246,Thu Nov 23 17:49:15 +0000 2017,933844929058689024
50,-0.636,@netflix,0.246,0.754,0.0,Thu Nov 23 17:48:34 +0000 2017,933844756441919490
51,0.5994,@netflix,0.0,0.0,1.0,Thu Nov 23 17:48:15 +0000 2017,933844677085810688
52,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:48:05 +0000 2017,933844634681438208
53,0.7384,@netflix,0.0,0.534,0.466,Thu Nov 23 17:47:53 +0000 2017,933844584538439680
54,-0.296,@netflix,0.099,0.901,0.0,Thu Nov 23 17:47:41 +0000 2017,933844534563307521
55,-0.296,@netflix,0.136,0.785,0.079,Thu Nov 23 17:47:38 +0000 2017,933844521561018369
56,0.6988,@netflix,0.0,0.745,0.255,Thu Nov 23 17:47:36 +0000 2017,933844513725956096
57,0.1779,@netflix,0.242,0.44,0.319,Thu Nov 23 17:47:02 +0000 2017,933844369722966018
58,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:46:12 +0000 2017,933844159831724032
59,0.8555,@netflix,0.0,0.106,0.894,Thu Nov 23 17:46:11 +0000 2017,933844156190830592
60,0.25,@netflix,0.0,0.75,0.25,Thu Nov 23 17:45:26 +0000 2017,933843968118403072
61,0.4184,@netflix,0.0,0.834,0.166,Thu Nov 23 17:45:19 +0000 2017,933843936531107840
62,0.8553,@netflix,0.0,0.719,0.281,Thu Nov 23 17:44:59 +0000 2017,933843854708445184
63,0.722,@netflix,0.0,0.749,0.251,Thu Nov 23 17:44:54 +0000 2017,933843833590235137
64,0.4215,@netflix,0.0,0.909,0.091,Thu Nov 23 17:44:40 +0000 2017,933843775880908800
65,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:44:32 +0000 2017,933843741936414721
66,0.54,@netflix,0.0,0.721,0.279,Thu Nov 23 17:44:32 +0000 2017,933843738954227713
67,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:44:13 +0000 2017,933843660923314176
68,-0.296,@netflix,0.128,0.872,0.0,Thu Nov 23 17:43:31 +0000 2017,933843485744082944
69,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:43:28 +0000 2017,933843470988562433
70,-0.6351,@netflix,0.245,0.755,0.0,Thu Nov 23 17:43:24 +0000 2017,933843455780016128
71,0.4374,@netflix,0.0,0.757,0.243,Thu Nov 23 17:43:08 +0000 2017,933843389170290688
72,-0.7506,@netflix,0.291,0.709,0.0,Thu Nov 23 17:42:14 +0000 2017,933843161935482880
73,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:41:34 +0000 2017,933842993911545856
74,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:41:32 +0000 2017,933842984474480640
75,-0.6219,@netflix,0.203,0.797,0.0,Thu Nov 23 17:41:17 +0000 2017,933842922092445696
76,-0.2617,@netflix,0.205,0.628,0.166,Thu Nov 23 17:41:12 +0000 2017,933842903394324481
77,0.5719,@netflix,0.0,0.866,0.134,Thu Nov 23 17:41:03 +0000 2017,933842863711969280
78,-0.6249,@netflix,0.221,0.779,0.0,Thu Nov 23 17:40:55 +0000 2017,933842831952764928
79,0.4871,@netflix,0.0,0.76,0.24,Thu Nov 23 17:40:33 +0000 2017,933842738889543682
80,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:40:14 +0000 2017,933842660107812864
81,-0.081,@netflix,0.208,0.605,0.187,Thu Nov 23 17:40:13 +0000 2017,933842655141875712
82,0.75,@netflix,0.0,0.715,0.285,Thu Nov 23 17:40:10 +0000 2017,933842643221561344
83,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:39:53 +0000 2017,933842572707094528
84,0.6696,@netflix,0.0,0.744,0.256,Thu Nov 23 17:39:48 +0000 2017,933842549789351937
85,-0.4019,@netflix,0.403,0.597,0.0,Thu Nov 23 17:39:32 +0000 2017,933842484328910850
86,0.6696,@netflix,0.0,0.791,0.209,Thu Nov 23 17:39:31 +0000 2017,933842479807418368
87,0.5994,@netflix,0.0,0.38,0.62,Thu Nov 23 17:39:21 +0000 2017,933842437897904128
88,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:39:01 +0000 2017,933842351201705985
89,0.4939,@netflix,0.083,0.744,0.174,Thu Nov 23 17:38:38 +0000 2017,933842255533584384
90,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:38:33 +0000 2017,933842235405189120
91,-0.7661,@netflix,0.306,0.619,0.074,Thu Nov 23 17:38:03 +0000 2017,933842110549319680
92,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:38:02 +0000 2017,933842106900189189
93,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:38:02 +0000 2017,933842106480775168
94,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:37:38 +0000 2017,933842002835251200
95,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:37:35 +0000 2017,933841992525770754
96,0.0,@netflix,0.0,1.0,0.0,Thu Nov 23 17:37:09 +0000 2017,933841882165207041
97,-0.1531,@netflix,0.315,0.435,0.25,Thu Nov 23 17:37:09 +0000 2017,933841880957243392
98,0.9489,@netflix,0.0,0.6,0.4,Thu Nov 23 17:36:34 +0000 2017,933841737893720064
99,-0.1027,@netflix,0.102,0.833,0.065,Thu Nov 23 17:35:42 +0000 2017,933841517004783616
,compound,entity,neg,neu,pos,tweet_date,tweet_id
0,0.1513,@netflix,0.175,0.604,0.221,Wed Nov 15 17:59:36 +0000 2017,930948431106990082
1,0.7383,@netflix,0.048,0.756,0.196,Wed Nov 15 17:59:18 +0000 2017,930948355596922880
2,0.6114,@netflix,0.083,0.667,0.25,Wed Nov 15 17:58:21 +0000 2017,930948115015913472
3,0.352,@netflix,0.0,0.907,0.093,Wed Nov 15 17:58:13 +0000 2017,930948082463838209
4,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:58:06 +0000 2017,930948051342102528
5,0.4588,@netflix,0.0,0.7,0.3,Wed Nov 15 17:58:04 +0000 2017,930948042852913152
6,0.1697,@netflix,0.128,0.666,0.206,Wed Nov 15 17:57:44 +0000 2017,930947960103362560
7,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:57:28 +0000 2017,930947894257115136
8,0.4648,@netflix,0.0,0.569,0.431,Wed Nov 15 17:57:27 +0000 2017,930947890628911106
9,-0.3506,@netflix,0.137,0.806,0.058,Wed Nov 15 17:57:08 +0000 2017,930947809926361088
10,0.5859,@netflix,0.0,0.863,0.137,Wed Nov 15 17:56:55 +0000 2017,930947756394291200
11,-0.7783,@netflix,0.264,0.736,0.0,Wed Nov 15 17:56:51 +0000 2017,930947737775951872
12,0.6696,@netflix,0.0,0.64,0.36,Wed Nov 15 17:56:49 +0000 2017,930947727365681153
13,-0.6468,@netflix,0.289,0.711,0.0,Wed Nov 15 17:56:36 +0000 2017,930947674433519616
14,0.7419,@netflix,0.0,0.855,0.145,Wed Nov 15 17:56:35 +0000 2017,930947669727604736
15,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:56:27 +0000 2017,930947636504420352
16,-0.3182,@netflix,1.0,0.0,0.0,Wed Nov 15 17:55:47 +0000 2017,930947467385896960
17,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:54:53 +0000 2017,930947240893472768
18,-0.0516,@netflix,0.146,0.854,0.0,Wed Nov 15 17:54:52 +0000 2017,930947236925788161
19,0.7096,@netflix,0.0,0.67,0.33,Wed Nov 15 17:54:48 +0000 2017,930947220215492608
20,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:54:36 +0000 2017,930947171276517376
21,0.5994,@netflix,0.0,0.909,0.091,Wed Nov 15 17:54:31 +0000 2017,930947149390630918
22,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:54:27 +0000 2017,930947132995067904
23,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:54:25 +0000 2017,930947124052746240
24,-0.631,@netflix,0.293,0.707,0.0,Wed Nov 15 17:54:03 +0000 2017,930947031643725824
25,0.508,@netflix,0.0,0.0,1.0,Wed Nov 15 17:53:47 +0000 2017,930946964052684800
26,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:53:40 +0000 2017,930946935808172032
27,0.6597,@netflix,0.0,0.625,0.375,Wed Nov 15 17:53:34 +0000 2017,930946909476401152
28,-0.7269,@netflix,0.337,0.663,0.0,Wed Nov 15 17:53:18 +0000 2017,930946845727182848
29,-0.2223,@netflix,0.144,0.746,0.11,Wed Nov 15 17:53:17 +0000 2017,930946840400465920
30,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:53:13 +0000 2017,930946824374046720
31,-0.6249,@netflix,0.212,0.788,0.0,Wed Nov 15 17:53:11 +0000 2017,930946814932635649
32,-0.6331,@netflix,0.275,0.725,0.0,Wed Nov 15 17:53:06 +0000 2017,930946792945958913
33,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:51:53 +0000 2017,930946489714556928
34,0.0,@netflix,0.0,1.0,0.0,Wed Nov 15 17:51:51 +0000 2017,930946481254813697
