,compound,entity,neg,neu,pos,tweet_date,tweet_id
69,0.8805,@Nike,0.0,0.469,0.531,Mon Nov 06 17:00:07 +0000 2017,927671971600416768
70,-0.836,@Nike,0.279,0.721,0.0,Mon Nov 06 16:58:56 +0000 2017,927671673733578752
71,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:57:52 +0000 2017,927671402768896001
72,0.4019,@Nike,0.0,0.0,1.0,Mon Nov 06 16:57:49 +0000 2017,927671388978188288
73,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:57:36 +0000 2017,927671336377430016
74,0.3612,@Nike,0.0,0.737,0.263,Mon Nov 06 16:57:05 +0000 2017,927671208014991366
75,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:56:39 +0000 2017,927671096727482376
76,0.0,@Nike,0.0,0.0,0.0,Mon Nov 06 16:56:35 +0000 2017,927671079224664065
77,0.0,@Nike,0.0,0.0,0.0,Mon Nov 06 16:56:21 +0000 2017,927671020785463296
78,0.5106,@Nike,0.0,0.68,0.32,Mon Nov 06 16:55:43 +0000 2017,927670860227506176
79,-0.5255,@Nike,0.629,0.371,0.0,Mon Nov 06 16:55:34 +0000 2017,927670824026255360
80,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:55:28 +0000 2017,927670800710324225
81,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:55:22 +0000 2017,927670773355032576
82,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:55:04 +0000 2017,927670699766046721
83,0.7906,@Nike,0.0,0.759,0.241,Mon Nov 06 16:54:26 +0000 2017,927670540956872704
84,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:54:02 +0000 2017,927670438028754945
85,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:52:34 +0000 2017,927670068414177286
86,0.2732,@Nike,0.0,0.769,0.231,Mon Nov 06 16:51:25 +0000 2017,927669782102663169
87,-0.0772,@Nike,0.056,0.944,0.0,Mon Nov 06 16:51:16 +0000 2017,927669742768402433
88,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:48:51 +0000 2017,927669133767991297
89,0.5994,@Nike,0.0,0.606,0.394,Mon Nov 06 16:48:26 +0000 2017,927669030273478656
90,-0.7485,@Nike,0.864,0.136,0.0,Mon Nov 06 16:45:40 +0000 2017,927668332597190656
91,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:44:13 +0000 2017,927667967147560961
92,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:43:09 +0000 2017,927667698284335104
93,0.886,@Nike,0.0,0.625,0.375,Mon Nov 06 16:41:58 +0000 2017,927667400295833600
94,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:40:10 +0000 2017,927666949974306816
95,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:39:56 +0000 2017,927666891157590016
96,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:39:44 +0000 2017,927666837998862336
97,0.3612,@Nike,0.0,0.737,0.263,Mon Nov 06 16:39:42 +0000 2017,927666830054952960
98,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:38:58 +0000 2017,927666646990323714
99,0.0,@Nike,0.0,1.0,0.0,Mon Nov 06 16:38:47 +0000 2017,927666602157445121
0,0.9517,@Nike,0.0,0.69,0.31,Sat Nov 11 17:56:52 +0000 2017,929498191195541504
1,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:56:15 +0000 2017,929498033305382912
2,-0.25,@Nike,0.13,0.778,0.093,Sat Nov 11 17:55:54 +0000 2017,929497948593049601
3,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:54:53 +0000 2017,929497690106458113
4,0.4767,@Nike,0.109,0.654,0.237,Sat Nov 11 17:54:47 +0000 2017,929497666744147968
5,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:54:11 +0000 2017,929497513102577665
6,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:53:31 +0000 2017,929497346496516096
7,0.4801,@Nike,0.122,0.645,0.234,Sat Nov 11 17:53:18 +0000 2017,929497293828616193
8,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:53:06 +0000 2017,929497241689214976
9,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:51:03 +0000 2017,929496724741218304
10,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:50:05 +0000 2017,929496483791073281
11,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:48:44 +0000 2017,929496144706617344
12,0.5717,@Nike,0.152,0.596,0.252,Sat Nov 11 17:45:59 +0000 2017,929495451912605696
13,-0.8934,@Nike,0.199,0.801,0.0,Sat Nov 11 17:45:35 +0000 2017,929495352146841601
14,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:43:49 +0000 2017,929494904656613376
15,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:42:30 +0000 2017,929494572891295745
16,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:42:11 +0000 2017,929494496164958208
17,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:37:15 +0000 2017,929493254768381952
18,-0.296,@Nike,0.128,0.872,0.0,Sat Nov 11 17:35:19 +0000 2017,929492765926481920
19,0.0,@Nike,0.0,0.0,0.0,Sat Nov 11 17:31:51 +0000 2017,929491896401047552
20,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:27:51 +0000 2017,929490886106451968
21,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:27:36 +0000 2017,929490825821741056
22,0.0772,@Nike,0.0,0.936,0.064,Sat Nov 11 17:26:01 +0000 2017,929490428193267712
23,-0.3612,@Nike,0.088,0.912,0.0,Sat Nov 11 17:25:54 +0000 2017,929490397835026432
24,0.0,@Nike,0.0,0.0,0.0,Sat Nov 11 17:24:44 +0000 2017,929490103705243648
25,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:24:36 +0000 2017,929490070272380928
26,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:24:02 +0000 2017,929489927900880898
27,-0.296,@Nike,0.273,0.547,0.18,Sat Nov 11 17:23:29 +0000 2017,929489791082737664
28,0.3612,@Nike,0.0,0.872,0.128,Sat Nov 11 17:23:28 +0000 2017,929489784854269952
29,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:20:58 +0000 2017,929489156320976896
30,0.9217,@Nike,0.0,0.515,0.485,Sat Nov 11 17:17:26 +0000 2017,929488265337376768
31,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:16:19 +0000 2017,929487986747691008
32,-0.7003,@Nike,0.237,0.677,0.086,Sat Nov 11 17:14:55 +0000 2017,929487634249818112
33,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 17:14:33 +0000 2017,929487539718717441
34,0.4404,@Nike,0.0,0.408,0.592,Sat Nov 11 17:14:22 +0000 2017,929487495850545153
35,-0.6329,@Nike,0.184,0.773,0.044,Sat Nov 11 17:12:06 +0000 2017,929486923881766912
36,-0.4215,@Nike,0.104,0.896,0.0,Sat Nov 11 17:03:14 +0000 2017,929484694579580928
37,0.8852,@Nike,0.0,0.278,0.722,Sat Nov 11 16:58:02 +0000 2017,929483382991486976
38,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:54:27 +0000 2017,929482480897359873
39,0.0,@Nike,0.0,0.0,0.0,Sat Nov 11 16:53:22 +0000 2017,929482208708046848
40,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:52:54 +0000 2017,929482091263295488
41,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:52:31 +0000 2017,929481994626584576
42,0.2732,@Nike,0.176,0.56,0.264,Sat Nov 11 16:48:04 +0000 2017,929480876064460800
43,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:47:16 +0000 2017,929480673064357888
44,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:46:08 +0000 2017,929480388136796161
45,0.5423,@Nike,0.0,0.72,0.28,Sat Nov 11 16:46:02 +0000 2017,929480365395374081
46,0.4215,@Nike,0.0,0.741,0.259,Sat Nov 11 16:45:10 +0000 2017,929480146008014848
47,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:44:04 +0000 2017,929479869175619584
48,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:43:57 +0000 2017,929479842298499072
49,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:43:46 +0000 2017,929479792461864960
50,0.632,@Nike,0.0,0.684,0.316,Sat Nov 11 16:43:13 +0000 2017,929479655123451904
51,0.6369,@Nike,0.0,0.724,0.276,Sat Nov 11 16:42:13 +0000 2017,929479404165660675
52,0.1984,@Nike,0.066,0.844,0.09,Sat Nov 11 16:40:28 +0000 2017,929478963193352192
53,0.7003,@Nike,0.0,0.707,0.293,Sat Nov 11 16:39:08 +0000 2017,929478627632340992
54,0.0772,@Nike,0.14,0.701,0.159,Sat Nov 11 16:38:57 +0000 2017,929478581172006913
55,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:38:22 +0000 2017,929478436120342529
56,-0.1027,@Nike,0.219,0.781,0.0,Sat Nov 11 16:33:34 +0000 2017,929477227762171905
57,0.0772,@Nike,0.0,0.958,0.042,Sat Nov 11 16:33:29 +0000 2017,929477204664348677
58,0.3818,@Nike,0.041,0.87,0.089,Sat Nov 11 16:33:22 +0000 2017,929477176927313920
59,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:32:05 +0000 2017,929476854616133633
60,0.8591,@Nike,0.0,0.667,0.333,Sat Nov 11 16:30:14 +0000 2017,929476387970408448
61,0.8591,@Nike,0.0,0.667,0.333,Sat Nov 11 16:30:13 +0000 2017,929476386179469312
62,0.8591,@Nike,0.0,0.667,0.333,Sat Nov 11 16:30:13 +0000 2017,929476383260184576
63,0.8591,@Nike,0.0,0.667,0.333,Sat Nov 11 16:30:13 +0000 2017,929476382408798209
64,0.8591,@Nike,0.0,0.667,0.333,Sat Nov 11 16:30:12 +0000 2017,929476381481816064
65,0.3612,@Nike,0.0,0.915,0.085,Sat Nov 11 16:29:45 +0000 2017,929476265752629253
66,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:26:22 +0000 2017,929475417429463040
67,-0.4939,@Nike,0.12,0.837,0.043,Sat Nov 11 16:24:35 +0000 2017,929474968340938752
68,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:24:27 +0000 2017,929474933616463878
69,0.4019,@Nike,0.0,0.27,0.73,Sat Nov 11 16:23:31 +0000 2017,929474697858711552
70,0.4404,@Nike,0.0,0.861,0.139,Sat Nov 11 16:23:02 +0000 2017,929474576337301505
71,-0.0258,@Nike,0.122,0.761,0.117,Sat Nov 11 16:22:21 +0000 2017,929474406136590343
72,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:19:59 +0000 2017,929473809219911680
73,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:19:41 +0000 2017,929473734703849472
74,-0.7474,@Nike,0.27,0.664,0.066,Sat Nov 11 16:19:21 +0000 2017,929473648288829441
75,-0.4005,@Nike,0.212,0.788,0.0,Sat Nov 11 16:18:27 +0000 2017,929473421288857601
76,0.868,@Nike,0.0,0.681,0.319,Sat Nov 11 16:16:50 +0000 2017,929473014286245888
77,-0.1779,@Nike,0.155,0.725,0.121,Sat Nov 11 16:13:58 +0000 2017,929472293209804801
78,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:13:11 +0000 2017,929472097197477894
79,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 16:06:18 +0000 2017,929470363628474368
80,-0.1779,@Nike,0.13,0.735,0.135,Sat Nov 11 16:01:29 +0000 2017,929469153106264066
81,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:59:08 +0000 2017,929468561394892802
82,-0.3964,@Nike,0.241,0.566,0.194,Sat Nov 11 15:59:07 +0000 2017,929468558916050945
83,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:57:46 +0000 2017,929468218909052928
84,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:55:59 +0000 2017,929467769921441792
85,0.4588,@Nike,0.0,0.885,0.115,Sat Nov 11 15:55:20 +0000 2017,929467603935887360
86,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:55:00 +0000 2017,929467523350892544
87,0.6249,@Nike,0.0,0.631,0.369,Sat Nov 11 15:50:07 +0000 2017,929466292934979584
88,-0.3254,@Nike,0.112,0.816,0.073,Sat Nov 11 15:48:14 +0000 2017,929465819419070465
89,-0.743,@Nike,0.215,0.785,0.0,Sat Nov 11 15:47:22 +0000 2017,929465599788486656
90,0.6249,@Nike,0.0,0.825,0.175,Sat Nov 11 15:47:12 +0000 2017,929465556801146882
91,0.0516,@Nike,0.153,0.714,0.133,Sat Nov 11 15:46:33 +0000 2017,929465393562955776
92,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:45:06 +0000 2017,929465030562721794
93,0.7089,@Nike,0.0,0.629,0.371,Sat Nov 11 15:44:52 +0000 2017,929464972538777607
94,-0.7232,@Nike,0.207,0.679,0.114,Sat Nov 11 15:44:08 +0000 2017,929464785166462978
95,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:40:03 +0000 2017,929463758417735680
96,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:40:02 +0000 2017,929463757176295424
97,0.5499,@Nike,0.0,0.835,0.165,Sat Nov 11 15:38:10 +0000 2017,929463283979112448
98,0.508,@Nike,0.139,0.496,0.365,Sat Nov 11 15:36:28 +0000 2017,929462858584412160
99,0.0,@Nike,0.0,1.0,0.0,Sat Nov 11 15:35:28 +0000 2017,929462604287881217
0,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:58:07 +0000 2017,928773730448367617
1,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:58:01 +0000 2017,928773703952949248
2,0.4019,@Nike,0.0,0.803,0.197,Thu Nov 09 17:56:29 +0000 2017,928773318001311745
3,0.2023,@Nike,0.069,0.833,0.098,Thu Nov 09 17:54:58 +0000 2017,928772938152673280
4,0.8769,@Nike,0.0,0.761,0.239,Thu Nov 09 17:54:58 +0000 2017,928772937892626433
5,0.3595,@Nike,0.0,0.815,0.185,Thu Nov 09 17:53:36 +0000 2017,928772591338258432
6,-0.4767,@Nike,0.756,0.244,0.0,Thu Nov 09 17:53:24 +0000 2017,928772544022351873
7,-0.296,@Nike,0.196,0.804,0.0,Thu Nov 09 17:53:15 +0000 2017,928772502561742848
8,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:53:12 +0000 2017,928772491253776384
9,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:52:53 +0000 2017,928772412220379136
10,-0.5574,@Nike,0.265,0.735,0.0,Thu Nov 09 17:52:35 +0000 2017,928772335494197248
11,0.5859,@Nike,0.0,0.345,0.655,Thu Nov 09 17:52:09 +0000 2017,928772229571080195
12,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:51:03 +0000 2017,928771950641422336
13,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:50:55 +0000 2017,928771919230283776
14,-0.0387,@Nike,0.092,0.823,0.085,Thu Nov 09 17:50:51 +0000 2017,928771901412933632
15,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:50:23 +0000 2017,928771781703454720
16,0.936,@Nike,0.0,0.557,0.443,Thu Nov 09 17:50:04 +0000 2017,928771704087707649
17,0.6204,@Nike,0.0,0.76,0.24,Thu Nov 09 17:49:28 +0000 2017,928771551784083456
18,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:48:58 +0000 2017,928771427666485248
19,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:48:51 +0000 2017,928771395466784768
20,0.3182,@Nike,0.0,0.753,0.247,Thu Nov 09 17:48:50 +0000 2017,928771392547336192
21,-0.4724,@Nike,0.235,0.765,0.0,Thu Nov 09 17:48:47 +0000 2017,928771379347963904
22,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:48:37 +0000 2017,928771338902343680
23,0.4215,@Nike,0.0,0.517,0.483,Thu Nov 09 17:48:32 +0000 2017,928771319574839297
24,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:48:30 +0000 2017,928771308480905216
25,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:48:20 +0000 2017,928771267150348293
26,0.5994,@Nike,0.0,0.0,1.0,Thu Nov 09 17:47:40 +0000 2017,928771098061152256
27,0.3818,@Nike,0.0,0.776,0.224,Thu Nov 09 17:47:32 +0000 2017,928771064909328385
28,0.4278,@Nike,0.0,0.932,0.068,Thu Nov 09 17:46:33 +0000 2017,928770819005861888
29,-0.4939,@Nike,0.198,0.802,0.0,Thu Nov 09 17:46:05 +0000 2017,928770698927058945
30,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:45:17 +0000 2017,928770499513077760
31,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:45:05 +0000 2017,928770448686534656
32,-0.5574,@Nike,0.474,0.526,0.0,Thu Nov 09 17:44:35 +0000 2017,928770323167793155
33,-0.3182,@Nike,0.187,0.813,0.0,Thu Nov 09 17:43:57 +0000 2017,928770165038125056
34,0.4926,@Nike,0.0,0.842,0.158,Thu Nov 09 17:43:08 +0000 2017,928769956744802304
35,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:43:06 +0000 2017,928769948364582912
36,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:42:08 +0000 2017,928769705157914625
37,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:41:32 +0000 2017,928769554167320576
38,-0.4939,@Nike,0.219,0.781,0.0,Thu Nov 09 17:41:16 +0000 2017,928769487322656773
39,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:39:49 +0000 2017,928769124947423232
40,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:39:29 +0000 2017,928769042017603584
41,0.4404,@Nike,0.0,0.873,0.127,Thu Nov 09 17:38:52 +0000 2017,928768883321901058
42,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:37:26 +0000 2017,928768525921120256
43,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:36:54 +0000 2017,928768389677551616
44,0.75,@Nike,0.0,0.585,0.415,Thu Nov 09 17:35:05 +0000 2017,928767934574612480
45,-0.6124,@Nike,0.158,0.765,0.077,Thu Nov 09 17:34:41 +0000 2017,928767834058035200
46,0.3612,@Nike,0.0,0.8,0.2,Thu Nov 09 17:33:40 +0000 2017,928767574900400128
47,0.4404,@Nike,0.0,0.861,0.139,Thu Nov 09 17:29:52 +0000 2017,928766618255220737
48,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:29:17 +0000 2017,928766474650447872
49,0.6166,@Nike,0.0,0.427,0.573,Thu Nov 09 17:28:51 +0000 2017,928766365175074817
50,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:26:14 +0000 2017,928765705289285637
51,0.2755,@Nike,0.0,0.883,0.117,Thu Nov 09 17:25:11 +0000 2017,928765443011219456
52,-0.3818,@Nike,0.342,0.658,0.0,Thu Nov 09 17:23:02 +0000 2017,928764899005747200
53,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:22:53 +0000 2017,928764860434968576
54,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:22:26 +0000 2017,928764748019261440
55,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:21:37 +0000 2017,928764543815204864
56,0.3612,@Nike,0.04,0.88,0.08,Thu Nov 09 17:21:30 +0000 2017,928764513326911488
57,-0.4767,@Nike,0.608,0.392,0.0,Thu Nov 09 17:21:07 +0000 2017,928764415842947073
58,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:20:28 +0000 2017,928764256287379457
59,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:20:19 +0000 2017,928764216122716160
60,-0.6739,@Nike,0.43,0.57,0.0,Thu Nov 09 17:20:14 +0000 2017,928764196442873858
61,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:17:39 +0000 2017,928763546581659648
62,-0.652,@Nike,0.516,0.484,0.0,Thu Nov 09 17:16:31 +0000 2017,928763259905298434
63,0.7003,@Nike,0.0,0.463,0.537,Thu Nov 09 17:15:56 +0000 2017,928763112815292423
64,-0.3818,@Nike,0.175,0.825,0.0,Thu Nov 09 17:13:10 +0000 2017,928762418133655552
65,-0.5423,@Nike,0.778,0.222,0.0,Thu Nov 09 17:13:01 +0000 2017,928762379189587968
66,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:11:46 +0000 2017,928762064516067328
67,0.3612,@Nike,0.0,0.706,0.294,Thu Nov 09 17:09:59 +0000 2017,928761617952706560
68,0.6973,@Nike,0.0,0.889,0.111,Thu Nov 09 17:09:56 +0000 2017,928761601787924482
69,0.2732,@Nike,0.147,0.629,0.224,Thu Nov 09 17:09:28 +0000 2017,928761484066222080
70,0.4404,@Nike,0.0,0.58,0.42,Thu Nov 09 17:09:19 +0000 2017,928761449916370944
71,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:09:04 +0000 2017,928761385550532609
72,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:08:42 +0000 2017,928761295167524864
73,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:08:37 +0000 2017,928761274242142209
74,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:08:23 +0000 2017,928761212636221440
75,0.3612,@Nike,0.0,0.857,0.143,Thu Nov 09 17:07:05 +0000 2017,928760887120486400
76,-0.3612,@Nike,0.294,0.706,0.0,Thu Nov 09 17:07:02 +0000 2017,928760872117432323
77,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:05:14 +0000 2017,928760419350663170
78,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:04:58 +0000 2017,928760355551174657
79,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:04:56 +0000 2017,928760345983938561
80,-0.357,@Nike,0.367,0.633,0.0,Thu Nov 09 17:04:28 +0000 2017,928760229558472705
81,0.4939,@Nike,0.046,0.84,0.113,Thu Nov 09 17:03:50 +0000 2017,928760069939802113
82,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:03:04 +0000 2017,928759875857014784
83,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:02:41 +0000 2017,928759779853586432
84,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:00:38 +0000 2017,928759262905602048
85,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:00:34 +0000 2017,928759248246464522
86,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 17:00:01 +0000 2017,928759108362227714
87,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 16:59:04 +0000 2017,928758868552728577
88,-0.4003,@Nike,0.094,0.906,0.0,Thu Nov 09 16:58:26 +0000 2017,928758710603800576
89,0.5719,@Nike,0.0,0.783,0.217,Thu Nov 09 16:57:22 +0000 2017,928758442361270272
90,0.6124,@Nike,0.0,0.844,0.156,Thu Nov 09 16:55:30 +0000 2017,928757969415802880
91,-0.296,@Nike,0.306,0.694,0.0,Thu Nov 09 16:55:24 +0000 2017,928757944510017538
92,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 16:53:42 +0000 2017,928757518716850176
93,-0.296,@Nike,0.091,0.909,0.0,Thu Nov 09 16:53:25 +0000 2017,928757448516743168
94,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 16:52:57 +0000 2017,928757328777744386
95,0.5399,@Nike,0.0,0.812,0.188,Thu Nov 09 16:52:52 +0000 2017,928757309739884548
96,-0.7249,@Nike,0.173,0.827,0.0,Thu Nov 09 16:52:19 +0000 2017,928757168928587777
97,-0.2023,@Nike,0.109,0.891,0.0,Thu Nov 09 16:52:05 +0000 2017,928757112292900864
98,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 16:51:52 +0000 2017,928757057502760961
99,0.0,@Nike,0.0,1.0,0.0,Thu Nov 09 16:51:24 +0000 2017,928756938111930368
0,-0.0516,@Nike,0.054,0.946,0.0,Wed Nov 08 17:59:49 +0000 2017,928411770753921024
1,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:59:43 +0000 2017,928411746104168449
2,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:59:36 +0000 2017,928411712885280768
3,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:59:05 +0000 2017,928411583897882625
4,-0.296,@Nike,0.109,0.891,0.0,Wed Nov 08 17:58:10 +0000 2017,928411353416482816
5,-0.296,@Nike,0.084,0.916,0.0,Wed Nov 08 17:56:38 +0000 2017,928410968769683456
6,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:56:34 +0000 2017,928410950541172736
7,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:55:38 +0000 2017,928410717685993473
8,0.4199,@Nike,0.0,0.866,0.134,Wed Nov 08 17:55:38 +0000 2017,928410716368859136
9,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:55:13 +0000 2017,928410612056690688
10,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:55:01 +0000 2017,928410561196511232
11,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:55:01 +0000 2017,928410560332484608
12,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:54:44 +0000 2017,928410489956327425
13,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:54:26 +0000 2017,928410413393416192
14,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:54:07 +0000 2017,928410335622651904
15,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:53:55 +0000 2017,928410284796141570
16,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:53:37 +0000 2017,928410208266866690
17,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:52:59 +0000 2017,928410050573586432
18,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:52:41 +0000 2017,928409973855367168
19,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:52:32 +0000 2017,928409937755111424
20,0.2263,@Nike,0.0,0.888,0.112,Wed Nov 08 17:52:04 +0000 2017,928409817927970817
21,-0.6808,@Nike,0.277,0.723,0.0,Wed Nov 08 17:51:05 +0000 2017,928409571324059649
22,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:50:13 +0000 2017,928409355371859969
23,-0.296,@Nike,0.155,0.845,0.0,Wed Nov 08 17:49:06 +0000 2017,928409070574415872
24,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:48:50 +0000 2017,928409007085244416
25,0.6124,@Nike,0.0,0.5,0.5,Wed Nov 08 17:47:30 +0000 2017,928408671343833088
26,-0.7462,@Nike,0.203,0.797,0.0,Wed Nov 08 17:46:15 +0000 2017,928408356439646208
27,0.7769,@Nike,0.0,0.724,0.276,Wed Nov 08 17:46:01 +0000 2017,928408294976188416
28,0.3818,@Nike,0.06,0.812,0.128,Wed Nov 08 17:45:25 +0000 2017,928408147387080704
29,0.4696,@Nike,0.0,0.766,0.234,Wed Nov 08 17:45:13 +0000 2017,928408094316511233
30,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:45:10 +0000 2017,928408084086636544
31,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:44:18 +0000 2017,928407863629713408
32,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:44:11 +0000 2017,928407833623912448
33,0.0,@Nike,0.0,1.0,0.0,Wed Nov 08 17:43:09 +0000 2017,928407575774642176
